session_id,host_monotonic_timestamp_ns,receive_interval_ms,packet_loss_count,device_timestamp_ms,seq,packet_format,packet_version,flags,ax_m_s2,ay_m_s2,az_m_s2,gx_rad_s,gy_rad_s,gz_rad_s,qw,qx,qy,qz,yaw_deg,calibrated_yaw_deg,sigma_deg,bmax_db,audio_frame_index,calibration_state,source_0_name,source_0_gain_linear,source_0_attention_pct,source_0_distance_factor,source_0_gain_db,source_0_relative_angle_deg,source_1_name,source_1_gain_linear,source_1_attention_pct,source_1_distance_factor,source_1_gain_db,source_1_relative_angle_deg
20260716_204124,11886966629000,28.7776,1,7113448,588728,telemetry_v1,1,0,-0.11492499709129333,-1.6472610235214233,9.660898208618164,0.0,0.0,0.0010649999603629112,0.6958320140838623,-0.05477643758058548,0.06441443413496017,-0.7132098078727722,-91.46902465820312,0.43599542450356765,20.0,10.0,,0,A,1.0911050023317546,7.573309373204559,1.0,0.757330937320456,-45.43597434513533,B,1.1009548890143797,8.35390487455075,1.0,0.8353904874550749,44.56403479394461
20260716_204124,11886983375400,16.7464,1,7113473,588730,telemetry_v1,1,0,-0.1029530018568039,-1.6448659896850586,9.672868728637695,0.0010649999603629112,-0.0021299999207258224,0.0,0.695842981338501,-0.054770227521657944,0.06399969756603241,-0.7132368087768555,-91.46733093261719,0.4321998757401577,20.0,10.0,,0,A,1.0911455732712148,7.576539017926788,1.0,0.7576539017926788,-45.43222317235954,B,1.1009096125313251,8.350332751608665,1.0,0.8350332751608665,44.56784783452847
20260716_204124,11887005354200,21.9788,1,7113497,588732,telemetry_v1,1,0,-0.10774199664592743,-1.6376830339431763,9.675264358520508,0.0,-0.0010649999603629112,0.0,0.6958651542663574,-0.054581958800554276,0.06409015506505966,-0.713221549987793,-91.46617126464844,0.4371727686022005,20.0,10.0,,0,A,1.0910921601496817,7.572287047833441,1.0,0.7572287047833441,-45.437188685928966,B,1.1009686435696922,8.354990021675054,1.0,0.8354990021675053,44.56285239580069
20260716_204124,11887041917500,36.5633,1,7113522,588734,telemetry_v1,1,0,-0.1173190027475357,-1.635288953781128,9.663291931152344,0.0010649999603629112,-0.0010649999603629112,0.0010649999603629112,0.6959171295166016,-0.054076310247182846,0.06432943046092987,-0.7131878137588501,-91.46418762207031,0.44932381046023706,20.0,10.0,,0,A,1.0909613816789296,7.561875503445807,1.0,0.7561875503445807,-45.4493244482471,B,1.1011125807582132,8.366344939216475,1.0,0.8366344939216475,44.55067473571267
20260716_204124,11887058050600,16.1331,1,7113546,588736,telemetry_v1,1,0,-0.1101360023021698,-1.6472610235214233,9.687234878540039,0.0010649999603629112,-0.0010649999603629112,0.0,0.6958668231964111,-0.054775360971689224,0.06408755481243134,-0.7132052779197693,-91.46347045898438,0.43717438157905414,20.0,10.0,,0,A,1.0910919120996758,7.572267301241004,1.0,0.7572267301241004,-45.43718682055425,B,1.1009684029731792,8.354971040253567,1.0,0.8354971040253567,44.56287220854736
20260716_204124,11887080208900,22.1583,1,7113571,588738,telemetry_v1,1,0,-0.12928999960422516,-1.6448659896850586,9.675264358520508,0.0,-0.0021299999207258224,0.0,0.6958986520767212,-0.05442484840750694,0.06407556682825089,-0.7132022380828857,-91.46280670166016,0.4425129038894861,20.0,10.0,,0,A,1.0910346083694786,7.56770538540535,1.0,0.756770538540535,-45.44253024290142,B,1.1010318145526958,8.359973637230864,1.0,0.8359973637230864,44.557498305335066
20260716_204124,11887118730100,38.5212,1,7113595,588740,telemetry_v1,1,0,-0.1101360023021698,-1.6376830339431763,9.689628601074219,0.0,-0.0010649999603629112,0.0010649999603629112,0.6958914399147034,-0.05462745204567909,0.06377203017473221,-0.71322101354599,-91.46141052246094,0.43703815396097145,20.0,10.0,,0,A,1.0910931601805736,7.572366657552028,1.0,0.7572366657552028,-45.437091802557994,B,1.1009665437233889,8.354824358004734,1.0,0.8354824358004733,44.56299004635694
20260716_204124,11887138827800,20.0977,1,7113620,588742,telemetry_v1,1,0,-0.11253000050783157,-1.6305010318756104,9.701601028442383,0.0010649999603629112,-0.0010649999603629112,0.0010649999603629112,0.6959170699119568,-0.054396528750658035,0.06387995928525925,-0.713204026222229,-91.46021270751953,0.44285997400169413,20.0,10.0,,0,A,1.0910307003095667,7.5673942583555895,1.0,0.7567394258355589,-45.442894302146364,B,1.1010357311828525,8.360282614286167,1.0,0.8360282614286167,44.557144022914116
20260716_204124,11887169489300,30.6615,1,7113644,588744,telemetry_v1,1,0,-0.09577000141143799,-1.6376830339431763,9.672868728637695,0.0010649999603629112,-0.0021299999207258224,0.0010649999603629112,0.6959314942359924,-0.054374806582927704,0.06364479660987854,-0.7132124900817871,-91.45816040039062,0.442046611620883,20.0,10.0,,0,A,1.0910392325683143,7.568073524008156,1.0,0.7568073524008156,-45.44210585851724,B,1.1010258464319185,8.359502819056233,1.0,0.8359502819056233,44.55794259653095
20260716_204124,11887183604700,14.1154,1,7113669,588746,telemetry_v1,1,0,-0.12210799753665924,-1.6424720287322998,9.677658081054688,-0.0010649999603629112,-0.0010649999603629112,0.0010649999603629112,0.6959276795387268,-0.05452749505639076,0.06402463465929031,-0.7131705284118652,-91.45686340332031,0.4463416513800524,20.0,10.0,,0,A,1.0909931162765616,7.564402075040393,1.0,0.7564402075040393,-45.446364526014946,B,1.1010768475328767,8.363526154894618,1.0,0.8363526154894618,44.55367874271332
20260716_204124,11887200355100,16.7504,1,7113693,588748,telemetry_v1,1,0,-0.1101360023021698,-1.6400779485702515,9.677658081054688,0.0010649999603629112,-0.0021299999207258224,0.0,0.6959335803985596,-0.05447918176651001,0.06396385282278061,-0.713174045085907,-91.45655059814453,0.44651801053921764,20.0,10.0,,0,A,1.0909912003948945,7.5642495429017025,1.0,0.7564249542901702,-45.44654641847892,B,1.101078916523695,8.363689367926161,1.0,0.8363689367926161,44.55349681535958
20260716_204124,11887230263500,29.9084,1,7113718,588750,telemetry_v1,1,0,-0.11253000050783157,-1.6448659896850586,9.668081283569336,0.0,-0.0010649999603629112,0.0,0.695919930934906,-0.05471772700548172,0.06394501775503159,-0.7131706476211548,-91.4557113647461,0.44380664227548794,20.0,10.0,,0,A,1.0910201552719487,7.566554745080769,1.0,0.7566554745080768,-45.443838321744146,B,1.101046543200451,8.361135552368623,1.0,0.8361135552368624,44.556235818576404
20260716_204124,11887253303000,23.0395,1,7113742,588752,telemetry_v1,1,0,-0.13168500363826752,-1.6448659896850586,9.680051803588867,0.0010649999603629112,-0.0010649999603629112,0.0010649999603629112,0.695924699306488,-0.05465104430913925,0.06438209116458893,-0.7131319046020508,-91.45581817626953,0.45049972557639967,20.0,10.0,,0,A,1.0909484465186445,7.560845640770129,1.0,0.756084564077013,-45.450488788625115,B,1.101126194614506,8.367418832334971,1.0,0.8367418832334972,44.5495234277653
20260716_204124,11887290579800,37.2768,1,7113767,588754,telemetry_v1,1,0,-0.11492499709129333,-1.6305010318756104,9.663291931152344,0.0010649999603629112,-0.0010649999603629112,0.0,0.6959202885627747,-0.05472996458411217,0.06425096839666367,-0.7131420373916626,-91.45552825927734,0.4479381185717568,20.0,10.0,,0,A,1.090975901730714,7.563031536373958,1.0,0.7563031536373959,-45.44793471300644,B,1.1010957219961444,8.365015061869412,1.0,0.8365015061869412,44.55209813419755
20260716_204124,11887320560800,29.981,1,7113791,588756,telemetry_v1,1,0,-0.1173190027475357,-1.656838059425354,9.677658081054688,0.0021299999207258224,-0.0021299999207258224,0.0010649999603629112,0.6959370970726013,-0.054645467549562454,0.06456400454044342,-0.7131037712097168,-91.45390319824219,0.4549253507706628,20.0,10.0,,0,A,1.0909008252176553,7.557054055620431,1.0,0.7557054055620431,-45.45490300175433,B,1.1011786289288745,8.37155485077413,1.0,0.837155485077413,44.545086356037515
20260716_204124,11887334545600,13.9848,1,7113816,588758,telemetry_v1,1,0,-0.1029530018568039,-1.6424720287322998,9.701601028442383,-0.0010649999603629112,-0.0031950001139193773,0.0010649999603629112,0.6959637999534607,-0.05457836762070656,0.06397026777267456,-0.7131363749504089,-91.45048522949219,0.45130390195965003,20.0,10.0,,0,A,1.0909394377976485,7.560128383417776,1.0,0.7560128383417776,-45.45133303549113,B,1.1011353207266865,8.368138714171666,1.0,0.8368138714171667,44.54872194339287
20260716_204124,11887371935500,37.3899,1,7113840,588760,telemetry_v1,1,0,-0.1173190027475357,-1.6281059980392456,9.656108856201172,0.0,-0.0031950001139193773,0.0,0.6959777474403381,-0.05447238311171532,0.06375311315059662,-0.7131503820419312,-91.4495849609375,0.45074301984287884,20.0,10.0,,0,A,1.0909453549130321,7.56059949363743,1.0,0.7560599493637431,-45.4507950600734,B,1.1011285419492285,8.36760399429655,1.0,0.8367603994296551,44.549264786280595
20260716_204124,11887394012800,22.0773,1,7113865,588762,telemetry_v1,1,0,-0.12210799753665924,-1.6328949928283691,9.682445526123047,0.0010649999603629112,-0.0010649999603629112,0.0010649999603629112,0.6960002779960632,-0.054314304143190384,0.06406497210264206,-0.713112473487854,-91.44796752929688,0.45872359317839245,20.0,10.0,,0,A,1.090859759258777,7.5537842707569745,1.0,0.7553784270756975,-45.4587405995203,B,1.1012234079755565,8.375086865829621,1.0,0.8375086865829622,44.54127947842406
20260716_204124,11887431458500,37.4457,1,7113889,588764,telemetry_v1,1,0,-0.10774199664592743,-1.6472610235214233,9.675264358520508,0.0,-0.0010649999603629112,0.0010649999603629112,0.6959908604621887,-0.05457751080393791,0.06391360610723495,-0.7131151556968689,-91.44618225097656,0.4548590549834264,20.0,10.0,,0,A,1.0909010138881021,7.557069077797515,1.0,0.7557069077797516,-45.45489491031435,B,1.1011772499461667,8.371446079147098,1.0,0.8371446079147098,44.54516639407121
20260716_204124,11887439418800,7.9603,1,7113914,588766,telemetry_v1,1,0,-0.1173190027475357,-1.6496549844741821,9.670475006103516,0.0010649999603629112,-0.0010649999603629112,0.0010649999603629112,0.6960155963897705,-0.05441446229815483,0.06409984827041626,-0.7130866646766663,-91.44425964355469,0.4615145225594385,20.0,10.0,,0,A,1.090829617016908,7.551384184024373,1.0,0.7551384184024373,-45.46153063204025,B,1.1012563478490356,8.37768495650444,1.0,0.837768495650444,44.53849685967026
20260716_204124,11887468889200,29.4704,1,7113938,588768,telemetry_v1,1,0,-0.11971300095319748,-1.6376830339431763,9.680051803588867,-0.0010649999603629112,-0.0021299999207258224,0.0,0.6960474252700806,-0.05411636084318161,0.06411490589380264,-0.7130770087242126,-91.44290924072266,0.4671761655251002,20.0,10.0,,0,A,1.0907688158864868,7.546542670564506,1.0,0.7546542670564506,-45.467184451871,B,1.101323559022667,8.382985911397995,1.0,0.8382985911397995,44.532817186622054
20260716_204124,11887485004900,16.1157,1,7113963,588770,telemetry_v1,1,0,-0.1173190027475357,-1.635288953781128,9.687234878540039,0.0010649999603629112,-0.0021299999207258224,0.0,0.6960399150848389,-0.054188162088394165,0.06405169516801834,-0.7130844593048096,-91.44319915771484,0.4650435793113239,20.0,10.0,,0,A,1.0907917179345419,7.548366361989199,1.0,0.7548366361989199,-45.46505779338557,B,1.1012982424745061,8.380989229596295,1.0,0.8380989229596296,44.534950923983
20260716_204124,11887493490700,8.4858,1,7113987,588772,telemetry_v1,1,0,-0.11253000050783157,-1.6281059980392456,9.677658081054688,0.0,-0.0010649999603629112,0.0010649999603629112,0.696041464805603,-0.054296381771564484,0.06390833854675293,-0.7130876183509827,-91.44161224365234,0.46322368888462956,20.0,10.0,,0,A,1.0908111328101793,7.549912339682348,1.0,0.7549912339682348,-45.463252690282,B,1.1012764915132454,8.379273724136944,1.0,0.8379273724136944,44.53677269475118
20260716_204124,11887529919200,36.4285,1,7114012,588774,telemetry_v1,1,0,-0.11971300095319748,-1.6496549844741821,9.699206352233887,0.0,-0.0010649999603629112,0.0010649999603629112,0.6960425972938538,-0.05437157303094864,0.06452244520187378,-0.7130255699157715,-91.44051361083984,0.4715367781064194,20.0,10.0,,0,A,1.0907219064108873,7.542807146741868,1.0,0.7542807146741869,-45.471530883281964,B,1.1013752331069988,8.387061233864593,1.0,0.8387061233864592,44.52846650962398
20260716_204124,11887552723700,22.8045,1,7114036,588776,telemetry_v1,1,0,-0.12450200319290161,-1.6376830339431763,9.68484115600586,0.0010649999603629112,-0.0021299999207258224,0.0,0.6960652470588684,-0.054157957434654236,0.06423335522413254,-0.7130458354949951,-91.43955993652344,0.4715498579475235,20.0,10.0,,0,A,1.0907217419853512,7.542794052825275,1.0,0.7542794052825275,-45.47155491202525,B,1.1013753611524284,8.387071332043408,1.0,0.8387071332043408,44.528448826815406
20260716_204124,11887605576700,52.853,1,7114061,588778,telemetry_v1,1,0,-0.10774199664592743,-1.6376830339431763,9.68484115600586,0.0010649999603629112,0.0,0.0,0.696039080619812,-0.05450444668531418,0.06383462995290756,-0.713080644607544,-91.43938446044922,0.4615928728378316,20.0,10.0,,0,A,1.0908283963357888,7.5512869854586775,1.0,0.7551286985458677,-45.46163702725549,B,1.1012568481768468,8.377724418625773,1.0,0.8377724418625774,44.538422459623774
20260716_204124,11887635130000,29.5533,1,7114085,588780,telemetry_v1,1,0,-0.1173190027475357,-1.652048945426941,9.66568660736084,0.0,-0.0010649999603629112,0.0010649999603629112,0.696033775806427,-0.05469140782952309,0.06450672447681427,-0.7130110859870911,-91.43791198730469,0.46952708917261626,20.0,10.0,,0,A,1.0907433780741718,7.544517011198279,1.0,0.754451701119828,-45.469504812648616,B,1.1013512503590923,8.385169836969828,1.0,0.8385169836969828,44.53049262919558
20260716_204124,11887657188600,22.0586,1,7114109,588782,telemetry_v1,1,0,-0.12210799753665924,-1.6328949928283691,9.682445526123047,0.0010649999603629112,-0.0010649999603629112,0.0010649999603629112,0.696079432964325,-0.05423958972096443,0.064109206199646,-0.7130368947982788,-91.43626403808594,0.4720460509805275,20.0,10.0,,0,A,1.0907162948807845,7.542360275213311,1.0,0.7542360275213311,-45.4720589064861,B,1.1013811168621606,8.387525249305911,1.0,0.838752524930591,44.52795355444983
20260716_204124,11887664137300,6.9487,1,7114134,588784,telemetry_v1,1,0,-0.1101360023021698,-1.6305010318756104,9.660898208618164,0.0,-0.0010649999603629112,0.0010649999603629112,0.6960813999176025,-0.05446356534957886,0.0634046271443367,-0.7130808234214783,-91.4331283569336,0.4626288696099389,20.0,10.0,,0,A,1.0908166476257446,7.550351471231777,1.0,0.7550351471231777,-45.46273129074376,B,1.1012684405832822,8.378638736054523,1.0,0.8378638736054522,44.537355604152665
20260716_204124,11887695476900,31.3396,1,7114158,588786,telemetry_v1,1,0,-0.12450200319290161,-1.6376830339431763,9.663291931152344,0.0,-0.0021299999207258224,0.0010649999603629112,0.6960996985435486,-0.05433998256921768,0.06401390582323074,-0.7130179405212402,-91.4317626953125,0.47387892511603297,20.0,10.0,,0,A,1.0906964133294321,7.540776998832503,1.0,0.7540776998832504,-45.47390122194941,B,1.101402649470779,8.389223372062608,1.0,0.8389223372062609,44.52612531025209
20260716_204124,11887725545100,30.0682,1,7114182,588788,telemetry_v1,1,0,-0.11253000050783157,-1.6305010318756104,9.672868728637695,0.0010649999603629112,-0.0010649999603629112,0.0,0.696140706539154,-0.0538853257894516,0.06375996023416519,-0.7130352258682251,-91.43087005615234,0.4776180767982506,20.0,10.0,,0,A,1.0906563234317996,7.537584333835165,1.0,0.7537584333835166,-45.47762774530682,B,1.1014471101242154,8.392729560601845,1.0,0.8392729560601844,44.52233710155815
20260716_204124,11887733147400,7.6023,1,7114207,588790,telemetry_v1,1,0,-0.11492499709129333,-1.656838059425354,9.699206352233887,0.0,-0.0021299999207258224,0.0010649999603629112,0.6961032748222351,-0.05444670468568802,0.0642375648021698,-0.712986171245575,-91.42987060546875,0.47731578503171834,20.0,10.0,,0,A,1.0906595109230186,7.537838182420627,1.0,0.7537838182420626,-45.477322124313346,B,1.1014434547472076,8.39244130115054,1.0,0.8392441301150542,44.52269850151848
20260716_204124,11887762271200,29.1238,1,7114231,588792,telemetry_v1,1,0,-0.1173190027475357,-1.652048945426941,9.663291931152344,0.0,-0.0010649999603629112,0.0,0.6960787177085876,-0.054781723767519,0.06465417891740799,-0.712946891784668,-91.42959594726562,0.4785718197941077,20.0,10.0,,0,A,1.0906460451916653,7.536765780105374,1.0,0.7536765780105374,-45.478532131698266,B,1.101458390775816,8.393619135708976,1.0,0.8393619135708975,44.521442013676
20260716_204124,11887783578700,21.3075,1,7114256,588794,telemetry_v1,1,0,-0.1173190027475357,-1.6424720287322998,9.66568660736084,0.0010649999603629112,-0.0021299999207258224,0.0010649999603629112,0.696130096912384,-0.05432936176657677,0.06433482468128204,-0.7129602432250977,-91.42705535888672,0.4830434823745989,20.0,10.0,,0,A,1.0905980206064665,7.532941024741604,1.0,0.7532941024741604,-45.48304560214183,B,1.1015114681324518,8.39780461341984,1.0,0.839780461341984,44.51696306561502
20260716_204124,11887791724900,8.1462,1,7114280,588796,telemetry_v1,1,0,-0.12210799753665924,-1.6281059980392456,9.689628601074219,0.0,-0.0010649999603629112,0.0010649999603629112,0.6961566805839539,-0.054165709763765335,0.06394391506910324,-0.7129818797111511,-91.42484283447266,0.4822575689357889,20.0,10.0,,0,A,1.0906063371163088,7.533603377046279,1.0,0.7533603377046278,-45.48227859296391,B,1.101501998317737,8.397057874766094,1.0,0.8397057874766094,44.51773060834824
20260716_204124,11887816202200,24.4773,1,7114305,588798,telemetry_v1,1,0,-0.1173190027475357,-1.6472610235214233,9.672868728637695,0.0010649999603629112,-0.0021299999207258224,0.0,0.6961468458175659,-0.05429016426205635,0.06435354053974152,-0.7129452228546143,-91.42488098144531,0.48601498058132137,20.0,10.0,,0,A,1.0905660922826064,7.530398108362599,1.0,0.7530398108362599,-45.48601670317283,B,1.101546721079723,8.400584414797214,1.0,0.8400584414797213,44.513989783871644
20260716_204124,11887852187600,35.9854,1,7114329,588800,telemetry_v1,1,0,-0.1029530018568039,-1.6400779485702515,9.708784103393555,0.0010649999603629112,-0.0010649999603629112,0.0010649999603629112,0.6961668133735657,-0.0542190819978714,0.06392029672861099,-0.7129700779914856,-91.42256927490234,0.48348517349908293,20.0,10.0,,0,A,1.090593071175644,7.532546834520881,1.0,0.7532546834520881,-45.483510834270255,B,1.101516476241174,8.398199523341594,1.0,0.8398199523341594,44.51650578404428
20260716_204124,11887889575900,37.3883,1,7114354,588802,telemetry_v1,1,0,-0.1029530018568039,-1.6496549844741821,9.672868728637695,0.0021299999207258224,-0.0010649999603629112,0.0,0.6961240172386169,-0.054788146167993546,0.0641174390912056,-0.7129506468772888,-91.42227935791016,0.4785932164336767,20.0,10.0,,0,A,1.0906452880698188,7.536705483007953,1.0,0.7536705483007954,-45.47860321126906,B,1.1014580444009894,8.393591821250117,1.0,0.8393591821250118,44.52145753681314
