session_id,host_monotonic_timestamp_ns,receive_interval_ms,packet_loss_count,device_timestamp_ms,seq,packet_format,packet_version,flags,ax_m_s2,ay_m_s2,az_m_s2,gx_rad_s,gy_rad_s,gz_rad_s,qw,qx,qy,qz,yaw_deg,calibrated_yaw_deg,sigma_deg,bmax_db,audio_frame_index,calibration_state,source_0_name,source_0_gain_linear,source_0_attention_pct,source_0_distance_factor,source_0_gain_db,source_0_relative_angle_deg,source_1_name,source_1_gain_linear,source_1_attention_pct,source_1_distance_factor,source_1_gain_db,source_1_relative_angle_deg
20260716_204214,11984713350600,13.9988,1,7211202,596768,telemetry_v1,1,0,-0.10534799844026566,-1.6496549844741821,9.672868728637695,0.0,-0.0010649999603629112,0.0010649999603629112,0.7260555028915405,-0.05769681558012962,0.061723556369543076,-0.6824256181716919,-86.5042495727539,2.803664061870514,20.0,10.0,,0,A,1.0683844663533453,5.745513004635229,1.0,0.5745513004635229,-47.80453994872056,B,1.1323550394097988,10.796523441356152,1.0,1.0796523441356152,42.19789944877192
20260716_204214,11984752565600,39.215,1,7211226,596770,telemetry_v1,1,0,-0.1101360023021698,-1.6472610235214233,9.687234878540039,0.0,-0.0021299999207258224,0.0010649999603629112,0.7260843515396118,-0.05751022696495056,0.06155171990394592,-0.6824261546134949,-86.50189971923828,2.8060590347834715,20.0,10.0,,0,A,1.06836424879226,5.743869315762527,1.0,0.5743869315762528,-47.807070825142574,B,1.1323906174136646,10.799252459638762,1.0,1.0799252459638762,42.19537186118372
20260716_204214,11984766470100,13.9045,1,7211251,596772,telemetry_v1,1,0,-0.11253000050783157,-1.6448659896850586,9.66568660736084,0.0021299999207258224,-0.0021299999207258224,0.0,0.7260837554931641,-0.05752815678715706,0.061767447739839554,-0.6824057698249817,-86.50175476074219,2.8089881525713465,20.0,10.0,,0,A,1.0683406602514016,5.74195152672428,1.0,0.574195152672428,-47.809848290650585,B,1.132436563940963,10.802776670834264,1.0,1.0802776670834264,42.19244350080605
20260716_204214,11984790150400,23.6803,1,7211275,596774,telemetry_v1,1,0,-0.11971300095319748,-1.6472610235214233,9.672868728637695,0.0,-0.0021299999207258224,0.0010649999603629112,0.7261202931404114,-0.05723336711525917,0.06186316907405853,-0.6823830008506775,-86.49951934814453,2.8164279445325744,20.0,10.0,,0,A,1.0682799123386604,5.7370124217402205,1.0,0.5737012421740221,-47.817244415967835,B,1.1325514722283005,10.811589792027242,1.0,1.081158979202724,42.184782693582115
20260716_204214,11984804931100,14.7807,1,7211300,596776,telemetry_v1,1,0,-0.1268959939479828,-1.6376830339431763,9.670475006103516,0.0010649999603629112,-0.0010649999603629112,0.0010649999603629112,0.7261562943458557,-0.05691123381257057,0.06215476244688034,-0.6823452711105347,-86.49771881103516,2.826540313983236,20.0,10.0,,0,A,1.0681976410422294,5.730322911706268,1.0,0.5730322911706268,-47.827195640230194,B,1.132708283909609,10.823615335290345,1.0,1.0823615335290344,42.174439718734725
20260716_204214,11984834827900,29.8968,1,7211324,596778,telemetry_v1,1,0,-0.10055900365114212,-1.6400779485702515,9.668081283569336,0.0010649999603629112,-0.0031950001139193773,0.0,0.726135790348053,-0.05725400894880295,0.06151970103383064,-0.6823958158493042,-86.4966812133789,2.8141925065375935,20.0,10.0,,0,A,1.0682967695927967,5.738383027815543,1.0,0.5738383027815543,-47.815237469425355,B,1.1325139531875903,10.808712292390291,1.0,1.0808712292390292,42.187045289663864
20260716_204214,11984864695100,29.8672,1,7211349,596780,telemetry_v1,1,0,-0.1101360023021698,-1.6496549844741821,9.677658081054688,0.0010649999603629112,-0.0021299999207258224,0.0,0.7260904312133789,-0.05779797583818436,0.061907749623060226,-0.6823630928993225,-86.49705505371094,2.812090041483712,20.0,10.0,,0,A,1.068313809717386,5.739768480485663,1.0,0.5739768480485662,-47.81282704944701,B,1.1324812099059278,10.806200988741056,1.0,1.0806200988741057,42.18953597282182
20260716_204214,11984888523200,23.8281,1,7211373,596782,telemetry_v1,1,0,-0.13168500363826752,-1.6496549844741821,9.689628601074219,0.0,-0.0010649999603629112,0.0,0.7261393666267395,-0.057228583842515945,0.06203268840909004,-0.6823477149009705,-86.49639129638672,2.8219881572180863,20.0,10.0,,0,A,1.0682339198368136,5.733272817631276,1.0,0.5733272817631275,-47.82269788916155,B,1.1326360707180596,10.818077671127796,1.0,1.0818077671127795,42.179210285513264
20260716_204214,11984902642200,14.119,1,7211398,596784,telemetry_v1,1,0,-0.10774199664592743,-1.6376830339431763,9.663291931152344,0.0010649999603629112,-0.0021299999207258224,0.0010649999603629112,0.7261545658111572,-0.05713122710585594,0.061956748366355896,-0.6823467016220093,-86.49514770507812,2.823453918658468,20.0,10.0,,0,A,1.0682216381959575,5.732274182516679,1.0,0.5732274182516679,-47.8242176422619,B,1.1326580323268662,10.819761833110283,1.0,1.0819761833110282,42.177682568237344
20260716_204214,11984938971700,36.3295,1,7211422,596786,telemetry_v1,1,0,-0.10055900365114212,-1.652048945426941,9.689628601074219,0.0,-0.0010649999603629112,0.0010649999603629112,0.7261146306991577,-0.05764782801270485,0.06153659150004387,-0.6823837161064148,-86.49504089355469,2.8108989290860724,20.0,10.0,,0,A,1.0683225021283742,5.740475211173637,1.0,0.5740475211173637,-47.81191540965121,B,1.1324605993931576,10.804620191931393,1.0,1.0804620191931393,42.19064476753637
20260716_204214,11985000095200,61.1235,1,7211447,596788,telemetry_v1,1,0,-0.1029530018568039,-1.6496549844741821,9.675264358520508,0.0010649999603629112,-0.0021299999207258224,0.0010649999603629112,0.726123571395874,-0.057673364877700806,0.0614970363676548,-0.6823756694793701,-86.49322509765625,2.8118314777329836,20.0,10.0,,0,A,1.0683142410953417,5.739803553518722,1.0,0.5739803553518721,-47.81287566298588,B,1.1324736157230277,10.805618529136874,1.0,1.0805618529136873,42.18973603593625
20260716_204214,11985013506600,13.4114,1,7211472,596790,telemetry_v1,1,0,-0.1101360023021698,-1.6448659896850586,9.66568660736084,0.0,-0.0021299999207258224,0.0,0.726148784160614,-0.05745622143149376,0.061626505106687546,-0.6823554039001465,-86.49185943603516,2.8178509280368287,20.0,10.0,,0,A,1.068265412399903,5.735833463668525,1.0,0.5735833463668526,-47.81881597160588,B,1.1325672636735669,10.812800878657155,1.0,1.0812800878657156,42.183539552747675
20260716_204214,11985036647000,23.1404,1,7211496,596792,telemetry_v1,1,0,-0.12210799753665924,-1.6616259813308716,9.682445526123047,0.0,-0.0010649999603629112,0.0,0.7261679172515869,-0.05726976320147514,0.0620163232088089,-0.6823153495788574,-86.4910888671875,2.826519105359278,20.0,10.0,,0,A,1.0681954225388988,5.730142517232785,1.0,0.5730142517232785,-47.82723739988243,B,1.1327028092351465,10.82319552258324,1.0,1.082319552258324,42.17471145912703
20260716_204214,11985044173700,7.5267,1,7211520,596794,telemetry_v1,1,0,-0.11253000050783157,-1.6400779485702515,9.677658081054688,0.0,-0.0010649999603629112,-0.0010649999603629112,0.7261843681335449,-0.057069066911935806,0.061780452728271484,-0.6823360919952393,-86.4909896850586,2.825960678375833,20.0,10.0,,0,A,1.06819988060121,5.7305050179102475,1.0,0.5730505017910247,-47.82683931123517,B,1.1326939678083303,10.82251753399999,1.0,1.082251753399999,42.17514061977328
20260716_204214,11985133845800,89.6721,1,7211545,596796,telemetry_v1,1,0,-0.12210799753665924,-1.6400779485702515,9.663291931152344,0.0010649999603629112,-0.0010649999603629112,0.0010649999603629112,0.7261906862258911,-0.057129401713609695,0.061822593212127686,-0.6823205947875977,-86.4891586303711,2.8275935164815174,20.0,10.0,,0,A,1.0681860374023855,5.729379373931641,1.0,0.5729379373931641,-47.82844370271898,B,1.1327180810249131,10.824366599278616,1.0,1.0824366599278616,42.17354987331264
20260716_204214,11985140659500,6.8137,1,7211569,596798,telemetry_v1,1,0,-0.1101360023021698,-1.6448659896850586,9.689628601074219,0.0010649999603629112,-0.0021299999207258224,0.0,0.7261884808540344,-0.05724955350160599,0.061575137078762054,-0.6823351979255676,-86.48796081542969,2.8237504532358138,20.0,10.0,,0,A,1.0682164616344527,5.73185326658244,1.0,0.573185326658244,-47.824760258462504,B,1.1326566863232383,10.819658613554358,1.0,1.081965861355436,42.17748714055319
20260716_204214,11985179304500,38.645,1,7211593,596800,telemetry_v1,1,0,-0.11971300095319748,-1.6496549844741821,9.675264358520508,0.0010649999603629112,-0.0010649999603629112,0.0,0.7261936068534851,-0.05727483704686165,0.06153159216046333,-0.6823315620422363,-86.48677825927734,2.8239922348713025,20.0,10.0,,0,A,1.0682140395470918,5.731656321411529,1.0,0.5731656321411528,-47.825031499853125,B,1.1326594563809902,10.819871037908461,1.0,1.0819871037908462,42.17726567590121
20260716_204214,11985194414100,15.1096,1,7211618,596802,telemetry_v1,1,0,-0.12450200319290161,-1.6448659896850586,9.677658081054688,0.0,-0.0021299999207258224,0.0010649999603629112,0.7262256741523743,-0.056979890912771225,0.06213358789682388,-0.6822674870491028,-86.48523712158203,2.8378173533741724,20.0,10.0,,0,A,1.0681022079336686,5.722562564302542,1.0,0.5722562564302542,-47.83848435654336,B,1.132875176202998,10.836412109895774,1.0,1.0836412109895774,42.16321305808725
20260716_204214,11985209782400,15.3683,1,7211642,596804,telemetry_v1,1,0,-0.11492499709129333,-1.6544430255889893,9.672868728637695,0.0021299999207258224,-0.0021299999207258224,0.0021299999207258224,0.7262040972709656,-0.05732518061995506,0.061970826238393784,-0.6822763681411743,-86.48433685302734,2.8319089219407125,20.0,10.0,,0,A,1.0681494766917776,5.726406411160908,1.0,0.5726406411160908,-47.832653758784915,B,1.132781856522116,10.829256883504907,1.0,1.0829256883504907,42.169367096879
20260716_204214,11985223637800,13.8554,1,7211667,596806,telemetry_v1,1,0,-0.10774199664592743,-1.635288953781128,9.68484115600586,0.0,-0.0021299999207258224,0.0,0.7262336015701294,-0.05711394175887108,0.06130461022257805,-0.6823229789733887,-86.48223876953125,2.827479547746493,20.0,10.0,,0,A,1.0681841991875292,5.7292299004827125,1.0,0.5729229900482712,-47.82867754596344,B,1.1327103610054983,10.823774612037724,1.0,1.0823774612037724,42.17365627747962
20260716_204214,11985231861800,8.224,1,7211691,596808,telemetry_v1,1,0,-0.09816499799489975,-1.6376830339431763,9.680051803588867,0.0010649999603629112,-0.0021299999207258224,0.0010649999603629112,0.726226270198822,-0.0572921559214592,0.06133200600743294,-0.6823133230209351,-86.48111724853516,2.82663754265365,20.0,10.0,,0,A,1.0681904769751076,5.729740374330637,1.0,0.5729740374330637,-47.82781778620973,B,1.1326960756367623,10.822679169433938,1.0,1.0822679169433937,42.17463737037631
20260716_204214,11985254834300,22.9725,1,7211715,596810,telemetry_v1,1,0,-0.11253000050783157,-1.6472610235214233,9.668081283569336,0.0,-0.0021299999207258224,0.0,0.7262300252914429,-0.05725666135549545,0.06169785186648369,-0.6822792887687683,-86.4809341430664,2.832401658418609,20.0,10.0,,0,A,1.0681441869053516,5.725976259614905,1.0,0.5725976259614904,-47.83333057445083,B,1.1327867337907063,10.82963085952923,1.0,1.082963085952923,42.168841224910516
20260716_204214,11985276074100,21.2398,1,7211740,596812,telemetry_v1,1,0,-0.11253000050783157,-1.6400779485702515,9.68484115600586,0.0010649999603629112,-0.0021299999207258224,0.0,0.7262377738952637,-0.05724995210766792,0.06165271997451782,-0.6822757720947266,-86.47974395751953,2.8330534395470335,20.0,10.0,,0,A,1.068138479102291,5.725512113664091,1.0,0.5725512113664091,-47.83401317193937,B,1.1327959640071597,10.830338603647569,1.0,1.083033860364757,42.16818642437198
20260716_204214,11985284252500,8.1784,1,7211764,596814,telemetry_v1,1,0,-0.1268959939479828,-1.6376830339431763,9.680051803588867,0.0010649999603629112,-0.0021299999207258224,0.0010649999603629112,0.7262580990791321,-0.05712326988577843,0.061932653188705444,-0.6822394132614136,-86.47799682617188,2.8403784024240317,20.0,10.0,,0,A,1.0680789463833757,5.72067089647041,1.0,0.572067089647041,-47.84116201092771,B,1.1329096364347193,10.839054176944563,1.0,1.0839054176944563,42.16076121955095
20260716_204214,11985314890500,30.638,1,7211789,596816,telemetry_v1,1,0,-0.12210799753665924,-1.6328949928283691,9.68484115600586,0.0,-0.0010649999603629112,0.0,0.7263185977935791,-0.05649414658546448,0.061627618968486786,-0.6822549104690552,-86.47608184814453,2.846284601491141,20.0,10.0,,0,A,1.0680306957516053,5.716746943745045,1.0,0.5716746943745045,-47.84725476536549,B,1.1330007462511196,10.846039182324049,1.0,1.084603918232405,42.1544285341984
20260716_204214,11985329761200,14.8707,1,7211813,596818,telemetry_v1,1,0,-0.10534799844026566,-1.6448659896850586,9.68484115600586,0.0010649999603629112,-0.0021299999207258224,0.0,0.7262632250785828,-0.05719296261668205,0.06154980510473251,-0.682262659072876,-86.47623443603516,2.8358640942384854,20.0,10.0,,0,A,1.0681145256298568,5.723564243092959,1.0,0.5723564243092959,-47.836895737100726,B,1.1328371869181526,10.833499377097052,1.0,1.0833499377097051,42.16533685609324
20260716_204214,11985344629600,14.8684,1,7211837,596820,telemetry_v1,1,0,-0.08858799934387207,-1.656838059425354,9.680051803588867,0.0,-0.0010649999603629112,0.0,0.726222813129425,-0.057668693363666534,0.06171094998717308,-0.6822509765625,-86.47669982910156,2.831396146521885,20.0,10.0,,0,A,1.0681505171772747,5.726491020459437,1.0,0.5726491020459437,-47.83229096974314,B,1.132767159433787,10.82812994000178,1.0,1.0828129940001778,42.17016064655498
20260716_204214,11985367866300,23.2367,1,7211862,596822,telemetry_v1,1,0,-0.10774199664592743,-1.6209230422973633,9.680051803588867,0.0,-0.0021299999207258224,0.0010649999603629112,0.7262681722640991,-0.05725552886724472,0.06114033982157707,-0.6822890043258667,-86.47462463378906,2.8309370998951247,20.0,10.0,,0,A,1.0681532928405297,5.72671672903697,1.0,0.572671672903697,-47.83225712586904,B,1.1327579775407026,10.827425883280462,1.0,1.0827425883280462,42.17030807675184
20260716_204214,11985389612200,21.7459,1,7211886,596824,telemetry_v1,1,0,-0.1173190027475357,-1.6400779485702515,9.69681167602539,0.0,-0.0021299999207258224,0.0,0.7262840867042542,-0.05717889592051506,0.06153927743434906,-0.6822425127029419,-86.47293090820312,2.839202107021125,20.0,10.0,,0,A,1.0680864312983884,5.721279586662929,1.0,0.572127958666293,-47.840242074923125,B,1.1328869011407536,10.837311070262153,1.0,1.0837311070262152,42.16198990195216
20260716_204214,11985412682900,23.0707,1,7211911,596826,telemetry_v1,1,0,-0.11253000050783157,-1.635288953781128,9.689628601074219,0.0010649999603629112,-0.0010649999603629112,0.0,0.726294219493866,-0.05713515356183052,0.06156301125884056,-0.6822335124015808,-86.47184753417969,2.8412058901889243,20.0,10.0,,0,A,1.0680699255075885,5.719937292810495,1.0,0.5719937292810494,-47.842230789023795,B,1.132917517118642,10.839658377937731,1.0,1.083965837793773,42.15995400818039
20260716_204214,11985458132200,45.4493,1,7211935,596828,telemetry_v1,1,0,-0.10055900365114212,-1.635288953781128,9.675264358520508,0.0010649999603629112,-0.0021299999207258224,0.0010649999603629112,0.7262845039367676,-0.05738646164536476,0.061490386724472046,-0.682229220867157,-86.47017669677734,2.8385653946593448,20.0,10.0,,0,A,1.0680903904326928,5.721601550680909,1.0,0.5721601550680908,-47.839635099477476,B,1.132874396549588,10.836352332914622,1.0,1.083635233291462,42.1627867514454
20260716_204214,11985471373800,13.2416,1,7211960,596830,telemetry_v1,1,0,-0.1029530018568039,-1.6400779485702515,9.689628601074219,0.0,-0.0021299999207258224,0.0,0.7262803912162781,-0.05751657485961914,0.0614163912832737,-0.6822291612625122,-86.46913146972656,2.836854823436999,20.0,10.0,,0,A,1.0681036267404778,5.722677942691296,1.0,0.5722677942691295,-47.83797317763793,B,1.132846417033822,10.834207081967326,1.0,1.0834207081967326,42.16460257197072
20260716_204214,11985495428700,24.0549,1,7211984,596832,telemetry_v1,1,0,-0.1173190027475357,-1.6592320203781128,9.680051803588867,0.0021299999207258224,-0.0010649999603629112,0.0021299999207258224,0.7262675762176514,-0.05769437551498413,0.062051381915807724,-0.6821704506874084,-86.46890258789062,2.8436272293359357,20.0,10.0,,0,A,1.0680493396469517,5.718263167994364,1.0,0.5718263167994363,-47.84428503007744,B,1.1329531263571315,10.842388435953449,1.0,1.0842388435953447,42.157916728320075
20260716_204214,11985517815800,22.3871,1,7212009,596834,telemetry_v1,1,0,-0.1268959939479828,-1.6376830339431763,9.68484115600586,0.0010649999603629112,-0.0021299999207258224,0.0010649999603629112,0.726333737373352,-0.05705661699175835,0.06187291815876961,-0.6821697354316711,-86.46622467041016,2.852173434831532,20.0,10.0,,0,A,1.0679797286713641,5.712601885002154,1.0,0.5712601885002153,-47.85300055001444,B,1.133085385246539,10.852527593893338,1.0,1.0852527593893337,42.148927404322635
20260716_204214,11985562032600,44.2168,1,7212033,596836,telemetry_v1,1,0,-0.12210799753665924,-1.6376830339431763,9.670475006103516,-0.0010649999603629112,-0.0031950001139193773,0.0010649999603629112,0.7263519167900085,-0.056943412870168686,0.06176387518644333,-0.6821697950363159,-86.46469116210938,2.853679461347873,20.0,10.0,,0,A,1.0679670530791763,5.711570971724896,1.0,0.5711570971724896,-47.854578352784735,B,1.1331078045272145,10.854246171096706,1.0,1.0854246171096706,42.147345459296666
20260716_204214,11985568654600,6.622,1,7212058,596838,telemetry_v1,1,0,-0.10774199664592743,-1.6544430255889893,9.677658081054688,0.0,-0.0010649999603629112,0.0,0.7263327240943909,-0.05727195739746094,0.061547745019197464,-0.6821823120117188,-86.463623046875,2.8474170971034214,20.0,10.0,,0,A,1.0680168474605767,5.715620707318942,1.0,0.5715620707318941,-47.84845214948987,B,1.1330082671138837,10.846615750056712,1.0,1.0846615750056712,42.15384904669652
20260716_204214,11985592190000,23.5354,1,7212082,596840,telemetry_v1,1,0,-0.09577000141143799,-1.6616259813308716,9.68484115600586,0.0010649999603629112,-0.0010649999603629112,0.0010649999603629112,0.726303219795227,-0.05771416798233986,0.06132485345005989,-0.6821964979171753,-86.46273803710938,2.839380692669333,20.0,10.0,,0,A,1.068080646271826,5.7208091356125195,1.0,0.5720809135612519,-47.84056012699342,B,1.1328803133035332,10.836805976652498,1.0,1.0836805976652497,42.162245169800265
20260716_204214,11985615160300,22.9703,1,7212107,596842,telemetry_v1,1,0,-0.1268959939479828,-1.635288953781128,9.692024230957031,0.0,-0.0021299999207258224,0.0010649999603629112,0.7263684868812561,-0.05706373602151871,0.06162948161363602,-0.6821543574333191,-86.46038055419922,2.8545366690730565,20.0,10.0,,0,A,1.067958526918012,5.710877527200391,1.0,0.5710877527200391,-47.855521668122776,B,1.1331177208575935,10.855006308605725,1.0,1.0855006308605726,42.146575819350105
20260716_204214,11985652646500,37.4862,1,7212131,596844,telemetry_v1,1,0,-0.1268959939479828,-1.6400779485702515,9.658503532409668,0.0,-0.0021299999207258224,0.0010649999603629112,0.7263680696487427,-0.05712933465838432,0.061939358711242676,-0.6821209788322449,-86.45953369140625,2.8588348526724223,20.0,10.0,,0,A,1.067923730988474,5.708047468542148,1.0,0.5708047468542148,-47.85961865184303,B,1.133184689332798,10.860139611049465,1.0,1.0860139611049466,42.142316732423694
